begin
comment Configuration from file Au100-a0-0.lammpstrj and TIMESTEP: 0
lattice 1.2522000000000000E+01 0.0000000000000000E+00 0.0000000000000000E+00
lattice 0.0000000000000000E+00 1.2522000000000000E+01 0.0000000000000000E+00
lattice 0.0000000000000000E+00 0.0000000000000000E+00 3.5728673370000003E+01
atom 9.3709500000000006E+00 1.0266800000000000E+01 9.8894099999999998E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -2.5134400000000001E-01 5.4656300000000002E-01 -7.0299999999999996E-04
atom 6.3550500000000003E+00 1.0577800000000000E+01 1.2268500000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.3368850000000001E+00 -1.1293430000000000E+00 2.9062000000000001E-02
atom 8.8488699999999998E+00 8.8149899999999999E+00 1.2203799999999999E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -6.8496000000000001E-02 4.5198000000000002E-02 1.5190699999999999E-01
atom 5.1684200000000002E+00 1.1740900000000000E+01 2.9326979999999999E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -5.0131599999999998E-01 2.6277899999999998E-01 2.8485100000000002E-01
atom 7.7749300000000003E+00 1.3048200000000000E+01 2.9458900000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -3.3584000000000003E-02 9.2201999999999995E-01 -4.6199999999999998E-02
atom 6.7641099999999996E+00 1.2032600000000000E+01 2.0602800000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -5.7717600000000002E-01 -7.6042100000000001E-01 4.8234199999999999E-01
atom 9.1314899999999994E+00 1.3312400000000000E+01 2.4001999999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 6.0901099999999997E-01 8.1410000000000007E-03 -7.7820100000000003E-01
atom 5.8968999999999996E+00 1.3291000000000000E+01 4.8765000000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -3.6136499999999999E-01 1.1069700000000000E-01 -5.4017800000000005E-01
atom 8.3953199999999999E+00 1.2011699999999999E+01 4.8867399999999996E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.5022400000000000E-01 -1.4421109999999999E+00 1.1621700000000000E-01
atom 5.0946800000000003E+00 1.1640900000000000E+01 7.1071900000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.6715400000000000E-01 2.1463099999999999E-01 2.4627499999999999E-01
atom 7.5554500000000004E+00 1.3131000000000000E+01 7.5283300000000004E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.2605100000000000E-01 7.1134500000000001E-01 -2.9643000000000003E-01
atom 6.7006699999999997E+00 1.1667500000000000E+01 9.7293500000000002E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 3.7550000000000000E-01 -2.4347600000000000E-01 -2.6027000000000002E-02
atom 9.1862200000000005E+00 1.3286700000000000E+01 9.9588900000000002E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 2.1443000000000001E-01 -5.4445200000000005E-01 -5.4204500000000000E-01
atom 6.0018700000000003E+00 1.3411000000000000E+01 1.2111700000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 2.8966999999999998E-01 -5.1790000000000003E-02 4.0110899999999999E-01
atom 8.5640900000000002E+00 1.1900900000000000E+01 1.2351100000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.3639570000000001E+00 5.4616399999999998E-01 -1.0725700000000001E-01
atom 1.0165900000000001E+01 1.4707990000000001E+01 2.9711500000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -9.9588999999999997E-02 1.9612800000000000E-01 1.9774000000000000E-01
atom 1.2758699999999999E+01 1.2338300000000000E+00 2.9741360000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.4318000000000001E-02 2.0805599999999999E-01 -2.5220799999999999E-01
atom 1.2013700000000000E+01 1.4721270000000001E+01 2.3565499999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -4.1445599999999999E-01 2.5192799999999999E-01 -9.0205500000000005E-01
atom 1.4513900000000000E+01 1.6600999999999999E+00 2.2429800000000002E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -3.5315900000000000E-01 -6.2446500000000005E-01 3.8918300000000000E-01
atom 1.1194400000000000E+01 1.3877299999999999E+00 4.5033700000000003E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -8.9222299999999999E-01 6.6053399999999995E-01 6.2810100000000002E-01
atom 1.3545400000000001E+01 1.4716210000000000E+01 4.6931799999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 2.6279400000000003E-01 5.3302000000000002E-02 2.6587100000000002E-01
atom 1.0141400000000001E+01 1.4742290000000001E+01 7.0156099999999997E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 2.3384300000000000E-01 1.4168200000000000E-01 3.7130999999999997E-01
atom 1.2749100000000000E+01 1.4574199999999999E+00 7.2208600000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -8.5614100000000004E-01 -3.0912699999999999E-01 -2.6806400000000002E-01
atom 1.1897600000000001E+01 1.4745799999999999E+01 9.7197899999999997E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -3.8232800000000000E-01 3.1326300000000001E-01 -8.2287500000000002E-01
atom 1.4300900000000000E+01 1.4639400000000000E+00 9.5347500000000007E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 6.8452700000000000E-01 7.9915400000000003E-01 -1.1139000000000000E-02
atom 1.1676900000000000E+01 1.7559000000000000E+00 1.2270700000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -8.4535300000000002E-01 -8.9954000000000006E-02 -7.6399999999999996E-02
atom 1.3804399999999999E+01 1.6039000000000000E-01 1.1894000000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 7.5621400000000005E-01 -7.1924699999999997E-01 8.6455400000000004E-01
atom 1.0217300000000000E+01 3.0026099999999998E+00 6.5519999999999995E-02 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.7092499999999999E-01 -3.3379100000000000E-01 -8.0758799999999997E-01
atom 1.2982300000000000E+01 4.4205899999999998E+00 2.9524699999999999E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -2.6173600000000002E-01 -1.3450000000000001E-03 5.6515499999999996E-01
atom 1.2032000000000000E+01 2.9460500000000001E+00 2.1706799999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 3.7197000000000001E-02 2.6094099999999998E-01 4.8556300000000002E-01
atom 1.4730000000000000E+01 4.5293500000000000E+00 2.2818700000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.0080870000000000E+00 -3.5952200000000001E-01 -8.6548000000000000E-02
atom 1.1150900000000000E+01 4.1957199999999997E+00 4.9711299999999996E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -7.1882000000000001E-02 2.5552599999999998E-01 -5.8110300000000004E-01
atom 1.3720599999999999E+01 2.9220299999999999E+00 4.8644499999999997E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -4.4450200000000001E-01 1.9912199999999999E-01 -8.6653999999999998E-01
atom 1.0082700000000001E+01 2.8115600000000001E+00 7.3055800000000000E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 2.9092600000000002E-01 -2.6817000000000002E-01 -7.5829000000000002E-01
atom 1.2671200000000001E+01 4.3450199999999999E+00 7.3067000000000002E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.0378800000000001E-01 3.7615599999999999E-01 -7.5520000000000004E-02
atom 1.1793799999999999E+01 2.9376300000000000E+00 9.6879799999999996E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 3.1589499999999998E-01 -3.6245400000000000E-01 -5.3485600000000000E-01
atom 1.4288700000000000E+01 4.5423900000000001E+00 9.5186700000000002E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 7.5358300000000000E-01 -4.4369900000000001E-01 -5.7152000000000001E-02
atom 1.0783300000000001E+01 4.3735299999999997E+00 1.1763500000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 3.9374100000000001E-01 9.9285999999999999E-02 1.4748840000000001E+00
atom 1.4126300000000001E+01 2.9790199999999998E+00 1.2501400000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 3.3028400000000002E-01 -7.8604900000000000E-01 -2.6378099999999999E-01
atom 1.0345100000000000E+01 6.0242399999999998E+00 6.7519999999999997E-02 Au 0.0000000000000000E+00 0.0000000000000000E+00 5.1102400000000003E-01 1.4391399999999999E-01 2.4010899999999999E-01
atom 1.3140100000000000E+01 7.4449899999999998E+00 2.4342000000000000E-01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -6.5102599999999999E-01 -1.4364020000000000E+00 -4.1894100000000001E-01
atom 1.2208600000000001E+01 5.8163499999999999E+00 2.5512600000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -5.6620800000000004E-01 8.8093000000000005E-02 -1.4409400000000000E-01
atom 1.4643300000000000E+01 7.3925700000000001E+00 2.5569600000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -5.3652999999999999E-02 1.7723600000000000E-01 2.1496799999999999E-01
atom 1.0978100000000000E+01 7.1940900000000001E+00 4.9618900000000004E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.7392000000000001E-02 3.6186800000000002E-01 -1.0065300000000001E-01
atom 1.3688700000000001E+01 5.8869600000000002E+00 4.9980200000000004E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -4.4381900000000002E-01 -5.3285099999999996E-01 -4.1584100000000002E-01
atom 1.0084600000000000E+01 5.7720000000000002E+00 7.2721099999999996E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 5.1783000000000001E-01 4.0441300000000002E-01 -2.2658000000000000E-01
atom 1.2604200000000001E+01 7.4242200000000000E+00 7.4429200000000000E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 3.4563999999999998E-02 -6.3774900000000001E-01 1.8087100000000000E-01
atom 1.1826800000000000E+01 5.9605300000000003E+00 9.8910999999999998E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 9.3299000000000007E-02 5.1729499999999995E-01 -1.5625080000000000E+00
atom 1.4419000000000000E+01 7.5002300000000002E+00 9.9303600000000003E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.0257400000000000E-01 -4.4725500000000001E-01 -8.8557999999999998E-02
atom 1.1462100000000000E+01 7.4368800000000004E+00 1.2295600000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -4.4846000000000003E-01 2.1867700000000001E-01 2.4146100000000001E-01
atom 1.3514500000000000E+01 5.5091099999999997E+00 1.1961700000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 4.7361300000000001E-01 7.7995400000000004E-01 9.5341699999999996E-01
atom 1.0261799999999999E+01 8.9741700000000009E+00 2.9713000000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -4.1777000000000002E-02 -6.3850000000000001E-03 3.1769999999999998E-01
atom 1.2952000000000000E+01 1.0020500000000000E+01 2.9522099999999998E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -3.4920200000000001E-01 1.0450560000000000E+00 1.5434300000000001E-01
atom 1.2132400000000001E+01 8.9773899999999998E+00 2.4644200000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -8.2635999999999998E-01 -8.8488999999999998E-02 -3.9337999999999998E-02
atom 1.4471900000000000E+01 1.0453099999999999E+01 2.4704000000000002E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -7.6361999999999999E-02 -1.4469699999999999E-01 -2.7275199999999999E-01
atom 1.1060200000000000E+01 1.0422000000000001E+01 4.9352299999999998E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.3784099999999999E-01 -3.5305900000000001E-01 -4.5012000000000003E-02
atom 1.3441900000000000E+01 8.6283100000000008E+00 4.9187500000000002E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 4.2946200000000001E-01 7.3748700000000000E-01 1.1809100000000000E-01
atom 1.0096500000000001E+01 8.9433399999999992E+00 7.5498000000000003E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 5.7233100000000003E-01 -3.5269000000000002E-02 -7.5072200000000000E-01
atom 1.2760300000000001E+01 1.0177899999999999E+01 7.2497900000000000E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -2.4697800000000000E-01 7.3972899999999997E-01 3.1254999999999999E-01
atom 1.1888999999999999E+01 8.9231300000000005E+00 9.9546600000000005E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.9138100000000000E-01 4.9493000000000002E-02 -3.7088900000000002E-01
atom 1.4548800000000000E+01 1.0334600000000000E+01 9.7183700000000002E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -7.4638300000000002E-01 6.8289200000000005E-01 -1.7213100000000001E-01
atom 1.1330800000000000E+01 1.0531800000000000E+01 1.2371600000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -3.8032100000000002E-01 -2.5587300000000002E-01 -1.6879500000000000E-01
atom 1.3903000000000000E+01 8.9730000000000008E+00 1.2445600000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -6.4158400000000004E-01 9.0900000000000009E-03 -1.7147699999999999E-01
atom 1.0336200000000000E+01 1.1874499999999999E+01 2.9439299999999999E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -8.4737899999999999E-01 -8.3045500000000005E-01 2.6669900000000002E-01
atom 1.2700900000000001E+01 1.2989300000000000E+01 2.9600590000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 8.8521899999999998E-01 5.5487500000000001E-01 -5.1649900000000004E-01
atom 1.1875200000000000E+01 1.1933600000000000E+01 2.2554400000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -3.3703699999999998E-01 -9.8945200000000000E-01 1.3099800000000000E-01
atom 1.4383200000000000E+01 1.3290300000000000E+01 2.0259499999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 5.2455300000000005E-01 -1.3423299999999999E-01 5.2385499999999996E-01
atom 1.0900800000000000E+01 1.3246900000000000E+01 4.5250199999999996E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 5.6503899999999996E-01 1.0007900000000000E-01 9.4077100000000002E-01
atom 1.3468700000000000E+01 1.1934799999999999E+01 4.7969099999999996E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.8115899999999999E-01 -5.0860600000000000E-01 -5.4695000000000001E-02
atom 1.0054300000000000E+01 1.1942800000000000E+01 7.3681200000000002E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 3.5929100000000003E-01 -5.9930700000000003E-01 1.3610700000000001E-01
atom 1.2544499999999999E+01 1.3266600000000000E+01 7.3434699999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 3.5598600000000002E-01 -3.3083200000000001E-01 -2.7436500000000003E-01
atom 1.1903700000000001E+01 1.1790600000000000E+01 9.7830800000000000E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.4636099999999999E-01 -7.8900999999999999E-02 -3.7920100000000001E-01
atom 1.4516500000000001E+01 1.3386500000000000E+01 9.6142099999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.6187299999999999E-01 -8.7613099999999999E-01 -4.9794999999999999E-02
atom 1.1233000000000001E+01 1.3497800000000000E+01 1.1986900000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -3.4961399999999998E-01 -3.7836599999999998E-01 8.7689799999999996E-01
atom 1.3777200000000001E+01 1.1865700000000000E+01 1.2206400000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 2.1443200000000001E-01 3.9435399999999998E-01 -2.7509200000000000E-01
energy -5.5641189757999996E+02
charge 0.0000000000000000E+00
end
begin
comment Configuration from file More_Au111-11.lammpstrj and TIMESTEP: 0
lattice 1.5336255000000000E+01 0.0000000000000000E+00 0.0000000000000000E+00
lattice 0.0000000000000000E+00 1.4757310000000000E+01 0.0000000000000000E+00
lattice 0.0000000000000000E+00 0.0000000000000000E+00 2.9798484238800000E+01
atom 3.0930999999999997E-01 1.4589100000000000E+01 2.9687100000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -6.1825699999999995E-01 -1.0679600000000000E-01 -4.5933299999999999E-01
atom 2.7008399999999999E+00 1.3768100000000001E+00 2.9743400000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 4.2731100000000000E-01 -2.9173999999999999E-02 -6.1258100000000004E-01
atom 1.8006100000000000E+00 1.4544300000000000E+01 2.1437400000000002E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 2.4797500000000000E-01 -3.5523199999999999E-01 9.0049500000000005E-01
atom 4.4937500000000004E+00 1.4978400000000001E+00 2.4960300000000002E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -8.0754000000000004E-01 -2.9583500000000001E-01 -1.4430399999999999E-01
atom 7.5905000000000000E-01 1.1642999999999999E+00 4.5944799999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -5.8771999999999998E-02 3.5576000000000002E-01 -4.9463000000000000E-02
atom 3.3189400000000000E+00 1.4581600000000000E+01 4.7076500000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 4.1640500000000003E-01 6.7245299999999997E-01 2.1010200000000001E-01
atom 1.5271200000000000E+01 1.4660330000000000E+01 7.0058800000000003E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.0979600000000000E-01 1.7247999999999999E-02 7.1106000000000003E-01
atom 2.2942499999999999E+00 1.3626100000000001E+00 7.3584399999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 5.0427400000000000E-01 1.0884300000000000E-01 -3.3381800000000000E-01
atom 1.5041400000000000E+00 1.4686700000000000E+01 9.7842199999999995E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 2.9506199999999999E-01 9.0645699999999996E-01 1.0723700000000000E-01
atom 4.0283400000000000E+00 1.6317400000000000E+00 9.7406299999999995E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -3.0410100000000001E-01 -2.8614000000000001E-02 -1.4040400000000000E-01
atom 8.2486000000000004E-01 1.7317000000000000E+00 1.2034700000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.3300799999999999E-01 -8.0625000000000002E-01 -1.3955699999999999E-01
atom 3.4243000000000001E+00 3.3409000000000000E-01 1.2159700000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -5.1444400000000001E-01 -4.1272700000000001E-01 8.4334000000000006E-02
atom 1.7066999999999999E-01 2.8555299999999999E+00 2.9593900000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 7.0846999999999993E-02 -2.4068899999999999E-01 -2.1614000000000001E-02
atom 2.6513900000000001E+00 4.2525800000000000E+00 2.9251300000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 2.4667300000000000E-01 9.0511999999999995E-02 4.9866100000000002E-01
atom 1.9017900000000001E+00 2.6640500000000000E+00 2.2001599999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -6.5219899999999997E-01 -5.9191000000000001E-02 9.3647999999999995E-02
atom 4.0797600000000003E+00 4.2950799999999996E+00 2.1194400000000000E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 7.2218400000000005E-01 7.8230000000000000E-01 -7.3550000000000004E-03
atom 9.1254000000000002E-01 4.1575300000000004E+00 4.2722899999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.0119490000000000E+00 1.2385500000000001E-01 1.3225819999999999E+00
atom 3.1715700000000000E+00 2.7800900000000000E+00 4.8805399999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 8.6492000000000002E-01 -5.2645600000000004E-01 2.1333600000000000E-01
atom 1.5329800000000001E+01 3.0779200000000002E+00 7.0431200000000000E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -2.8457399999999999E-01 -1.2750100000000000E-01 -4.9183700000000002E-01
atom 2.5562399999999998E+00 4.6136799999999996E+00 6.9891100000000002E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -4.0463199999999999E-01 -3.7775199999999998E-01 3.1165300000000001E-01
atom 1.5643499999999999E+00 3.1971799999999999E+00 9.4218100000000007E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 4.6488099999999999E-01 -3.2548600000000000E-01 3.7741200000000003E-01
atom 4.1874900000000004E+00 4.6352799999999998E+00 9.5673499999999994E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -7.3738199999999998E-01 2.1041699999999999E-01 1.4974100000000001E-01
